Price,Close,High,Low,Open,Volume
2011-04-12,9.969024658203125,10.008912462020763,9.903043646121864,9.911740848311506,425639200
2011-04-13,10.080888748168945,10.081188265009269,9.972620618016183,10.047598332298774,346220000
2011-04-14,9.969625473022461,10.0769934943357,9.958829248007365,10.041004208974572,301800800
2011-04-15,9.820870399475098,10.006215353292054,9.801076651404184,9.996018161424967,453605600
2011-04-18,9.95252513885498,9.963921993254075,9.60193031636634,9.780077141422197,609898800
2011-04-19,10.132776260375977,10.136374467770544,9.948330691788163,9.990018803500654,419378400
2011-04-20,10.269232749938965,10.369402721005894,10.241941478160753,10.302222850579604,700666400
2011-04-21,10.517858505249023,10.650719064279663,10.452478136480474,10.64681973901191,753810400
2011-04-25,10.58713436126709,10.609328233103383,10.505858004866782,10.507058474461651,266546000
2011-04-26,10.509461402893066,10.646520000361201,10.477370653345055,10.605432532976792,338800000
2011-04-27,10.501363754272461,10.567344760363733,10.409891779436752,10.56404526959317,356213200
2011-04-28,10.399396896362305,10.48936890001767,10.362507461897552,10.382601524380567,360959200
2011-04-29,10.500762939453125,10.615328126862027,10.396993171472218,10.400292661683148,1006345200
2011-05-02,10.385296821594238,10.51095934807561,10.361904076625589,10.489065788953633,442713600
2011-05-03,10.442880630493164,10.493565451455654,10.365503571026673,10.436582767799031,313348000
2011-05-04,10.483969688415527,10.551749399663487,10.403293132245995,10.444680920717603,389250400
2011-05-05,10.399396896362305,10.52535898283568,10.378402681385133,10.448881258118531,335969200
2011-05-06,10.396695137023926,10.496865111399371,10.383199259120385,10.48756807564206,280134400
2011-05-09,10.424886703491211,10.47287267068066,10.39279595279029,10.432683752449913,204747200
2011-05-10,10.48037052154541,10.48756853696986,10.396695594354401,10.463575152221694,282091600
2011-05-11,10.413792610168457,10.496868526965697,10.354111050931163,10.467477423225795,336000000
2011-05-12,10.393996238708496,10.410492091623512,10.265035796194411,10.380501160668349,322000000
2011-05-13,10.211949348449707,10.384397376612531,10.207450989756198,10.366703458689374,326116000
2011-05-16,9.996012687683105,10.233542339549912,9.97501848062949,10.172960658032274,449775200
2011-05-17,10.081191062927246,10.081191062927246,9.918939381934356,9.95702848459824,452334400
2011-05-18,10.19305419921875,10.228443634116067,10.076989025632,10.0910847360558,334776400
2011-05-19,10.212852478027344,10.26923534037119,10.157068649559886,10.25933846785194,261170000
2011-05-20,10.053598403930664,10.225447421846578,10.047600057622503,10.183759315428519,337968400
2011-05-23,10.02900218963623,10.076388310474977,9.87964741539349,9.896142462392234,383600000
2011-05-24,9.962725639343262,10.073992963250143,9.937233067497,10.061996270417241,321927200
2011-05-25,10.100381851196289,10.1537663216447,9.982517173154813,9.999911573066896,294224000
2011-05-26,10.04699993133545,10.10368310103114,10.029905045277095,10.076091509661868,222560800
2011-05-27,10.119279861450195,10.125878043411287,10.02630788181347,10.041003432121276,203599200
2011-05-31,10.431784629821777,10.431784629821777,10.22694551393132,10.22994548784669,417754400
2011-06-01,10.362207412719727,10.56074790299437,10.33641612105977,10.46297804552744,554682800
2011-06-02,10.379899978637695,10.43628363061019,10.325916465930334,10.391896670727007,338783200
2011-06-03,10.300127029418945,10.356810217264067,10.257240042099514,10.29232997779544,313250000
2011-06-06,10.138171195983887,10.408390651141728,10.131273499165783,10.367903020776453,461941200
2011-06-07,9.958226203918457,10.14357109882834,9.954027361542973,10.142071912689316,529785200
2011-06-08,9.964224815368652,10.04100204772635,9.916539963524757,9.950429419472192,333723600
2011-06-09,9.941728591918945,10.007108942253224,9.919534718294651,9.99451241938538,275088800
2011-06-10,9.77408218383789,9.946830558774606,9.76238500774103,9.913540136128404,433955200
2011-06-13,9.795071601867676,9.846356242252831,9.749185471130483,9.813065833180554,329473200
2011-06-14,9.970221519470215,9.994514418006867,9.876349415729456,9.897043307012739,334569200
2011-06-15,9.799574851989746,9.906042700425175,9.7434907120979,9.889547647814869,399196000
2011-06-16,9.751885414123535,9.85745387870499,9.5470471473432,9.80407021236552,510591200
2011-06-17,9.604931831359863,9.874552295803914,9.577940073480098,9.86675444550498,615020000
2011-06-20,9.456775665283203,9.528154377897396,9.312218736332754,9.517957190139017,640645600
2011-06-21,9.756084442138672,9.771079503385756,9.45317523545995,9.497562186411653,493382400
2011-06-22,9.675411224365234,9.864055614795815,9.66851272558291,9.751888138832149,390583200
2011-06-23,9.93393325805664,9.947728652412724,9.54075090450537,9.56534252034725,559759200
2011-06-24,9.78757381439209,9.991512701749727,9.749785048698806,9.938129042775698,439807200
2011-06-27,9.958226203918457,10.01401002320259,9.814569415027231,9.824766603653405,339813600
2011-06-28,10.054798126220703,10.097985422459711,10.000214771875717,10.006512635610461,294299600
2011-06-29,10.018204689025879,10.088083391596022,9.953423377372795,10.078186524831995,352545200
2011-06-30,10.067093849182129,10.080890847041628,9.982220048790346,10.038003069797043,322954800
2011-07-01,10.294723510742188,10.301920723500965,10.023004103050464,10.075488417655919,435313200
2011-07-05,10.479772567749023,10.491769262276174,10.27193504057446,10.286930107885967,355054000
2011-07-06,10.54964828491211,10.61982812691627,10.39819366376752,10.465373532153052,444626000
2011-07-07,10.712801933288574,10.736794518762789,10.616829989697031,10.636924851165004,399663600
2011-07-08,10.788081169128418,10.7967791736968,10.562848419029395,10.597038199991863,489633200
2011-07-11,10.616827011108398,10.789876458437291,10.581437577060075,10.687006845562406,442674400
2011-07-12,10.609331130981445,10.727195814693081,10.455476375002094,10.602732150218516,451609200
2011-07-13,10.737399101257324,10.796781152536902,10.688212641217552,10.746695340603146,391638800
2011-07-14,10.729894638061523,10.845060466437202,10.68700767000635,10.827065430356388,430533600
2011-07-15,10.94433307647705,10.946732415234413,10.771885007952244,10.831866875191535,484467200
2011-07-18,11.210652351379395,11.236144120491403,10.95512841888399,10.959626777939697,572653200
2011-07-19,11.30212688446045,11.356110404920212,11.196258063686967,11.336616177899213,819145600
2011-07-20,11.603533744812012,11.884550231340915,11.57654199031294,11.880051872540141,941340400
2011-07-21,11.615227699279785,11.698301960295172,11.513557771111445,11.605030514531355,526534400
2011-07-22,11.79548168182373,11.847966026555543,11.629031125456326,11.646126017159288,516728800
2011-07-25,11.951430320739746,11.99641631029868,11.685109386450428,11.707002146256253,589806000
2011-07-26,12.098684310913086,12.131374888635603,11.986817986827592,11.996414537362842,476582400
2011-07-27,11.774185180664062,12.075595295419008,11.760988817911695,12.014113442957424,659324400
2011-07-28,11.75108814239502,11.90614175073073,11.64042148446531,11.745090598478185,594034000
2011-07-29,11.71090316772461,11.850961752484,11.516561550440626,11.625729051821374,632584400
2011-08-01,11.898946762084961,11.981421215040818,11.767585389741265,11.929837042122767,612836000
2011-08-02,11.663818359375,11.93343804565642,11.647023788934662,11.925940512469522,639539600
2011-08-03,11.773584365844727,11.80297546140811,11.463777392340642,11.725897913928602,732508000
2011-08-04,11.317719459533691,11.73609405965402,11.317119624966365,11.67881186059234,871407600
2011-08-05,11.205253601074219,11.501566301041647,10.873853378373829,11.409793204755529,1204590800
2011-08-08,10.5931396484375,11.029808947886808,10.587440817726074,10.847463182918395,1143833600
2011-08-09,11.216947555541992,11.234942589194077,10.64681731912798,10.835761168239534,1082583600
2011-08-10,10.907445907592773,11.23614735297303,10.871756940060392,11.131178670798981,878656800
2011-08-11,11.207649230957031,11.260133538459597,10.93832919758197,11.112277165280561,741969200
2011-08-12,11.30632495880127,11.385800246938755,11.223549378818698,11.3387144281977,528976000
2011-08-15,11.498866081237793,11.545652379028851,11.339313281578207,11.385499744771339,460544000
2011-08-16,11.410992622375488,11.49766752892467,11.27843236674573,11.442184024497632,498750000
2011-08-17,11.40979290008545,11.532155957403141,11.336614679200448,11.465876234971818,442061200
2011-08-18,10.978218078613281,11.176160242352724,10.837860021674615,11.121875625427604,851435200
2011-08-19,10.677713394165039,11.006715939662547,10.676814042484748,10.861858653882495,775888400
2011-08-22,10.6900053024292,10.94313065404132,10.649517675318595,10.932033315468814,535315200
2011-08-23,11.20465087890625,11.205850547765989,10.70679951397327,10.80576979236059,656835200
2011-08-24,11.282029151916504,11.365403744240993,11.11467853107784,11.200752779055362,626267600
2011-08-25,11.208251953125,11.260136439609514,10.946729699387001,10.949129037549096,871346000
2011-08-26,11.5039701461792,11.510567528816969,11.120683677640812,11.131780222169695,641477200
2011-08-29,11.695609092712402,11.741496047145583,11.636527376485775,11.641925087974476,405269200
2011-08-30,11.696206092834473,11.75168958823798,11.582839763792895,11.644021287079891,417922400
2011-08-31,11.54145622253418,11.75889110937257,11.452382766132798,11.713604787961856,522586400
2011-09-01,11.427489280700684,11.616732723398584,11.418192243298524,11.571146888011754,343725200
2011-09-02,11.218148231506348,11.336612744052408,11.151568202710873,11.238841320793263,438939200
2011-09-06,11.388798713684082,11.406492632241363,10.991116401951544,11.017808639912717,509698000
2011-09-07,11.514461517333984,11.564546503844072,11.456577880382016,11.563346834675666,350576800
2011-09-08,11.520757675170898,11.654817881936323,11.465874020109021,11.46857287491493,416158400
2011-09-09,11.321019172668457,11.576542296596022,11.247240320283836,11.514461419775111,564813200
2011-09-12,11.394797325134277,11.42298794890818,11.153668627275362,11.186659529419218,467832400
2011-09-13,11.535155296325684,11.582840143181533,11.404093443087737,11.460776609465148,440560400
2011-09-14,11.675515174865723,11.762789123259632,11.569346833485609,11.607135619458015,534724400
2011-09-15,11.785279273986816,11.80627348309625,11.693506990992864,11.739393132489841,417818800
2011-09-16,12.011411666870117,12.011411666870117,11.847361318081694,11.862656699058183,698513200
2011-09-19,12.345215797424316,12.393201776537508,11.852463963839027,11.906446688752375,823860800
2011-09-20,12.39979362487793,12.68200972400753,12.332013934500788,12.45377712306358,775754000
2011-09-21,12.360506057739258,12.64392103379566,12.356307216505826,12.585438375029208,605976000
2011-09-22,12.05099868774414,12.290927683467773,11.897445059463688,12.027306426185204,968480800
2011-09-23,12.12537670135498,12.198554904900606,11.991916334927527,12.004812375591325,546277200
2011-09-26,12.091487884521484,12.115780782973184,11.73549449384938,11.992217270247824,812876400
2011-09-27,11.974221229553223,12.273830929128463,11.938231963418623,12.258236034283472,632497600
2011-09-28,11.906746864318848,12.108586036033074,11.8917501959215,12.00211737854693,429637600
2011-09-29,11.713601112365723,12.062696811578846,11.582839583162729,12.05399961103778,651086800
2011-09-30,11.436186790466309,11.663219825261923,11.431987947464473,11.610134853448136,547640800
2011-10-03,11.234646797180176,11.475775557357823,11.191760615427512,11.407696316547899,669099200
2011-10-04,11.17166519165039,11.450581924748267,10.624029716362072,11.233746882803546,1233677200
2011-10-05,11.34411334991455,11.391198366185474,10.80577338252799,11.032506067267223,786469600
2011-10-06,11.317719459533691,11.539952961221413,11.150669136345615,11.1965552794753,812582400
2011-10-07,11.090688705444336,11.328817453320331,11.051400737510345,11.270035259868601,535458000
2011-10-10,11.660815238952637,11.660815238952637,11.342910169095294,11.369302886471104,442514800
2011-10-11,12.005112648010254,12.091787532991306,11.741492189414059,11.773582134264243,605687600
2011-10-12,12.062095642089844,12.273831608624509,12.000613808863047,12.216549417625131,622286000
2011-10-13,12.24924087524414,12.24924087524414,12.081890245897664,12.145770620791552,426185200
2011-10-14,12.65622329711914,12.65622329711914,12.454382520666087,12.501169628127542,573367200
2011-10-17,12.595940589904785,12.797180722491152,12.474476068051526,12.64842492368322,686044800
2011-10-18,12.663418769836426,12.7404963183257,12.475974853095256,12.649022738752803,881602400
2011-10-19,11.955029487609863,12.248941213429818,11.930436270729787,12.036904902665759,1104059600
2011-10-20,11.855758666992188,12.006913779849558,11.822769366331325,11.996417074978295,549270400
2011-10-21,11.78257942199707,11.970623945220828,11.718998562875406,11.939433350195996,621244400
2011-10-24,12.169466018676758,12.191358780361632,11.858459385833493,11.881852134445822,502138000
2011-10-25,11.929537773132324,12.192859574709644,11.917842198898935,12.147272942821997,430427200
2011-10-26,12.014412879943848,12.072895554765276,11.790978886199781,12.049201686591383,456304800
2011-10-27,12.137072563171387,12.266334892260227,12.05309813801468,12.2231468094441,494664800
2011-10-28,12.14487361907959,12.186861243170984,12.07169539445247,12.08639094275736,322842800
2011-10-31,12.139775276184082,12.276234852595968,12.027908118944561,12.068996390992805,385501200
2011-11-01,11.891749382019043,11.98142266171177,11.793079383259506,11.91874194176151,531790000
2011-11-02,11.918741226196289,12.009614169755165,11.849761045176468,11.999117464242513,327350800
2011-11-03,12.088489532470703,12.098386402631135,11.857258507059484,11.96852501884211,441386400
2011-11-04,12.003615379333496,12.0995865132294,11.971225111633036,12.057299375007437,302229200
2011-11-07,11.98831558227539,11.996413747394502,11.880348589722175,11.993714892919481,270275600
2011-11-08,12.183262825012207,12.236347792973335,12.04320503314337,12.06269925952767,400442000
2011-11-09,11.854863166809082,12.023113219667987,11.823373041965134,11.90554800471373,558684000
2011-11-10,11.55314826965332,11.912740651124949,11.461075674070964,11.907342140510604,744752400
2011-11-11,11.535155296325684,11.657518346907597,11.404393760800499,11.594836834747303,653786000
2011-11-14,11.374403953552246,11.55405082363926,11.342613518617602,11.502165527928215,432905200
2011-11-15,11.661417007446289,11.681510263402885,11.380101013040504,11.420588643496528,430810800
2011-11-16,11.539653778076172,11.730696688634872,11.526157099497397,11.674013521654084,349210400
2011-11-17,11.318917274475098,11.53395272612915,11.261634283949936,11.515957692057173,479900400
2011-11-18,11.244836807250977,11.396291378437951,11.24303730418169,11.364201441639432,371938000
2011-11-21,11.066998481750488,11.147074419438782,10.974025696403627,11.108684995111846,447980400
